0.2552468776702881	7.911522320151743e-7
1.8019909858703613	missing
0.3598330020904541	7.540100832722704e-7
0.484328031539917	1.2723602361647615e-6
1.405466079711914	missing
1.5773518085479736	missing
1.731137990951538	missing
0.16365289688110352	8.82136333193713e-8
0.692335844039917	1.18264162498119e-6
0.5470459461212158	1.4181525484300433e-6
1.8835179805755615	missing
1.6591839790344238	missing
0.34363889694213867	9.038333649768679e-7
0.4083890914916992	6.578034024954001e-7
0.8739721775054932	1.1312975680966009e-6
0.36283183097839355	4.728683959797503e-7
1.7552049160003662	missing
0.7633380889892578	1.1154759492343347e-6
0.5618569850921631	9.960920211733032e-7
0.7101719379425049	1.0939055632656208e-6
0.4135918617248535	9.513054847688947e-7
1.776219129562378	missing
1.3130309581756592	missing
0.3839859962463379	1.195214149512635e-6
0.8560850620269775	9.912259625998593e-7
0.5734560489654541	1.6083817937460887e-6
0.3043861389160156	8.084327248712719e-7
1.644413948059082	missing
0.3797569274902344	1.192272385233846e-6
0.39835500717163086	1.197691691167107e-6
0.8094542026519775	missing
0.6670451164245605	1.2900999229016955e-6
1.4878311157226562	missing
0.5786840915679932	8.196059122903866e-7
0.6106159687042236	1.6213478763373729e-6
0.8437669277191162	1.2348522768490522e-6
0.40116000175476074	1.284827352952475e-6
1.2295660972595215	missing
0.621941089630127	5.928121963598605e-7
0.878546953201294	4.31780284082528e-7
0.32237696647644043	8.915686134803452e-7
0.352647066116333	5.206804790502256e-7
0.3211050033569336	1.0453058921396086e-6
0.5811481475830078	1.128088394581131e-6
0.510861873626709	6.977989205078985e-7
0.8497881889343262	1.2941896776388212e-6
0.4396779537200928	1.2357613329741328e-6
1.2945988178253174	missing
1.4221510887145996	missing
0.5922350883483887	8.169068727945789e-7
0.3168971538543701	1.047222421303711e-6
0.9441280364990234	6.016198317044391e-7
0.3946061134338379	1.1680705635524238e-6
0.6111278533935547	8.435276924196461e-7
0.4677541255950928	1.1608999561435115e-6
0.5171928405761719	7.098861739404314e-7
1.2393698692321777	missing
0.5011861324310303	5.099230248016562e-7
1.0681171417236328	missing
0.495358943939209	5.701722812032767e-7
0.5448348522186279	1.1643117387594853e-6
0.568138837814331	1.1138441377766747e-6
1.813946008682251	missing
0.20845508575439453	5.27510873406245e-7
1.3347339630126953	missing
1.7774269580841064	missing
1.6508209705352783	missing
0.5690560340881348	9.243453977930693e-7
0.9457840919494629	1.6011848679130247e-6
0.9619870185852051	8.472444549649516e-7
0.5438318252563477	1.561545957247043e-6
1.5596518516540527	missing
1.7036211490631104	missing
0.5447218418121338	6.048340252073729e-7
0.34890103340148926	8.527518511021806e-7
0.4285588264465332	4.18669402818192e-7
0.625762939453125	1.0856361639648843e-6
0.5607700347900391	1.00688923924952e-6
0.2896149158477783	1.4009245670222603e-6
1.0529401302337646	missing
0.8430829048156738	1.1056289751822101e-6
1.722640037536621	missing
0.5527510643005371	7.587352527445475e-7
0.9792079925537109	1.2569018829015205e-6
1.6672852039337158	missing
1.5163891315460205	missing
1.2863130569458008	missing
0.4790971279144287	1.061458202729999e-6
0.6305980682373047	6.111445017119993e-7
0.3762969970703125	9.477469386456492e-7
0.30011487007141113	1.0994118029146417e-6
0.5398440361022949	1.4001719234098958e-6
0.5844218730926514	1.13833739426826e-6
1.8346798419952393	missing
0.5497210025787354	9.583711097478718e-7
0.1800549030303955	3.6967735917011954e-7
0.39218616485595703	9.68698580955732e-7
0.41530418395996094	1.2412684912268884e-6
0.5638689994812012	9.867578627039287e-7
1.8297150135040283	missing
