0.8687100410461426	0.0003293370771189075
1.0831329822540283	0.00020686450329776562
0.7602329254150391	0.0005062039501808613
0.8507328033447266	0.0005857313302612965
0.7593588829040527	0.0003022557420990779
1.4576258659362793	0.00027280846234134515
0.9959521293640137	0.00012640441946132341
0.8724219799041748	0.00038730920857688034
1.5956401824951172	0.0005586033092868092
0.8942599296569824	0.0005760985777101268
0.4473118782043457	0.0007253068962427278
0.6623630523681641	0.000790269185301895
0.648698091506958	0.0003345901270677132
1.0928370952606201	0.0004555586759806829
1.0668280124664307	0.00021131854833811303
0.9978880882263184	0.0002341944290265019
0.8521449565887451	4.549166646938829e-5
0.8697969913482666	7.836654191351045e-5
0.679293155670166	0.0008109081850875555
1.2758738994598389	0.0005659054027660204
0.5536749362945557	0.0001801004499384362
1.1815500259399414	0.0003126184236634799
0.5030879974365234	0.0002542234756788275
0.94278883934021	0.00017108988322434016
0.8497340679168701	0.0003009299744007876
0.6392478942871094	0.0006995090137138504
1.272049903869629	0.00011843874631267681
0.646967887878418	0.0005467109836558848
0.7072758674621582	0.0005133020223127005
0.9965369701385498	0.0007648614042636837
0.31374096870422363	3.8058252997075215e-5
0.5858979225158691	0.0005789581113617714
0.5016641616821289	0.00039284465788114176
0.38332414627075195	9.309957351888443e-5
0.5997519493103027	0.00046679839755370267
1.1121900081634521	0.00026207071414319216
0.7186920642852783	0.00036989776322116086
0.7957649230957031	0.0007930007225240843
1.1464431285858154	0.00010816699341376079
0.5919308662414551	0.0007049732045345536
0.9866209030151367	0.0002323840547902023
0.6506831645965576	0.00043507896856453954
1.0901641845703125	0.00029620320060530503
0.8931980133056641	0.0010742620106611867
0.2870450019836426	5.4039966755681235e-5
0.731511116027832	0.0003487372880499606
0.17434406280517578	0.000248627102877208
0.5644550323486328	0.00039824713087455166
0.5588359832763672	0.0005424371273079487
0.5666170120239258	0.00017065028566776164
0.6295280456542969	0.0002137733143854348
0.6985471248626709	0.0008193296390572868
1.166226863861084	0.0008629196860283628
0.5345292091369629	0.00020629061714316776
0.724761962890625	0.00023445199303750996
1.3377330303192139	0.0007242424595688135
0.6499872207641602	0.00048203567018845206
1.3126230239868164	0.00015001514316281828
0.8898260593414307	0.0002567593389670719
0.801318883895874	0.0005965682662463223
1.3247289657592773	3.612340492509247e-5
0.6191070079803467	0.00012785765886746958
0.8752870559692383	0.0003118619882798157
0.9472060203552246	0.00047334523321751476
0.9278960227966309	7.52513252564313e-5
0.5940918922424316	0.0002851989835335189
0.8442120552062988	0.0005165437826804009
0.7911791801452637	0.0003476034528375749
1.144191026687622	0.00024180014759167534
0.5037310123443604	0.0007220884778575964
0.6642320156097412	0.0007757454060879354
0.4852461814880371	0.00020883860992171321
0.836144208908081	0.00045291447582940236
1.0154118537902832	0.00015494486746092662
0.29926609992980957	0.00014978862847669916
1.2782690525054932	0.0006221156635319858
0.6126561164855957	0.0005130543585210035
0.34737300872802734	0.0007201250122506053
1.0781819820404053	0.0005025416422199669
1.040215015411377	0.00019060443196394772
0.6763179302215576	0.00029973646121561615
0.6268110275268555	0.0002843167964101667
0.9208989143371582	0.00029129397245242217
1.0106391906738281	0.000382511236693972
0.40094494819641113	0.00037612527376040816
1.0698959827423096	0.0005818094872438451
0.827186107635498	0.0003074883430826958
0.7421870231628418	0.000461265214426021
1.1485819816589355	0.00010450325800803739
1.5040881633758545	0.0008327904457701152
0.676300048828125	0.0004197542260158116
0.7145609855651855	0.0006934150858342036
0.8699469566345215	0.0003764200434943632
0.5464508533477783	0.00046460009178872497
0.7301971912384033	0.00043812515292529497
0.6412069797515869	0.0003949549852961809
1.0835118293762207	0.0004522984935420027
1.1592810153961182	0.0001813662517378134
0.903076171875	0.00043890700123938586
0.6303079128265381	0.00019431068199082802
0.9098501205444336	0.0007520447684328246
0.5710618495941162	0.0007574667033622973
0.7369191646575928	0.0007850198080632254
1.0280420780181885	0.0001535019180494146
1.1901359558105469	0.00033420587374166644
0.3437340259552002	0.0004921371237855965
0.7070519924163818	0.0004432828466747196
0.5925688743591309	0.0002666810252094365
0.391740083694458	0.00045475051882704065
0.747452974319458	0.0002678033878567021
0.9674220085144043	0.0002861747144038418
0.6112380027770996	0.0002891004099296879
0.7773699760437012	0.0005537253548482113
0.9896881580352783	0.0003303797415128429
0.7476458549499512	0.00015369678141041732
0.5149478912353516	0.0004622537587692932
0.6851911544799805	0.0003656977770560843
0.7173898220062256	0.00025865035490824084
1.2034521102905273	0.00033762525140446087
1.2295210361480713	7.64499985450584e-5
0.9634549617767334	0.0002885124397948857
1.207901954650879	0.0003774037520543061
0.5433530807495117	0.0001858131378185135
0.9775879383087158	0.00019227489227802153
0.766930103302002	0.0006419439084766054
0.7857451438903809	0.00040103956774828475
0.7249820232391357	0.0008845055107826738
0.554581880569458	0.00040625309713959723
1.008119821548462	0.0005565636529354379
0.8489439487457275	0.00022462221852492803
0.6530210971832275	0.0005229950134832961
0.49595093727111816	0.00023626337042514933
0.5305969715118408	0.00042210461322156334
1.1720900535583496	0.00018193008509115316
1.1502528190612793	0.00029725672601443875
0.8636600971221924	0.0004936440127494279
1.236015796661377	0.00033519711178087164
1.0185530185699463	0.00032482168927572275
0.4032139778137207	0.0002486809953836655
1.3265690803527832	0.0001262607890097911
0.6301169395446777	0.0005455390280246775
0.8087849617004395	0.00037059849080378626
0.698570966720581	0.00032230767226337775
0.8793129920959473	0.00032201160058775713
1.0667030811309814	0.0003420150219426432
0.14791083335876465	0.0005183766100997078
0.8155770301818848	0.0001708276219005711
0.2437429428100586	0.00021168916774261248
0.9315030574798584	0.0003976441778377193
0.570019006729126	0.0008673768019775707
0.8704290390014648	0.0006455980475834622
0.6883649826049805	0.0004712661639274529
0.46300792694091797	0.0005264639843289842
0.6861271858215332	0.0003436962325622517
0.53656005859375	0.0004092928024306275
1.384976863861084	0.00043534704650483036
1.4205880165100098	0.0006834559429762521
0.6126480102539062	0.00040756749251613655
1.0921440124511719	4.216127757672439e-5
0.7744960784912109	0.00040293256051882054
0.7030680179595947	0.0005677789577021031
0.49004411697387695	0.0005270496073421782
1.0284430980682373	0.0007566210850313837
0.7483339309692383	0.0007554918577454828
0.5483949184417725	0.0004888078314024824
0.7049779891967773	0.0007875829912791232
0.6561400890350342	0.0008001477043535488
0.738123893737793	0.0005088428786166332
0.9390201568603516	0.00016524893146652175
0.7378871440887451	0.0005500032525560528
0.7720589637756348	0.00045203284776107466
0.9482550621032715	0.00013452498268406998
0.364116907119751	0.00040037214131416476
1.0273759365081787	0.0003817277107600603
0.5992710590362549	0.000610077163557321
0.7004821300506592	0.00017036256667779526
1.009187936782837	0.0004785625319527753
1.022965908050537	0.0006621137832922841
0.6269049644470215	0.0005115023697612742
0.37421298027038574	0.0003640420742385686
0.9620590209960938	0.0011115797521483728
0.8846371173858643	0.000440807794234388
0.9590840339660645	9.449188898003058e-5
0.9244608879089355	0.0006788156009633894
1.5282518863677979	0.000479342140351946
1.085090160369873	0.0007624276878743785
0.8438270092010498	0.0003665752544179668
0.8402500152587891	0.00045233498133256944
0.975045919418335	0.0005715912067216777
0.5781381130218506	0.0003919394267768439
1.2619149684906006	0.0002931353811845838
1.1116108894348145	0.0005784332500979872
0.46015501022338867	0.000126163697842685
0.6903669834136963	0.00033848605767161644
1.089081048965454	0.0002331750197299698
0.494732141494751	0.0002512892723416371
0.9167850017547607	0.0006044792295369916
