-0.9244586697290718 0.5990311314297262 -0.2724525770106691
-0.9244586697290718 0.6990311314297263 -0.26722874207890746
-0.9244586697290718 0.7990311314297264 -0.2786655126614111
-0.9244586697290718 0.8990311314297262 -0.30451465096396396
-0.9244586697290718 0.9990311314297263 -0.34373104517884084
-0.9244586697290718 1.0990311314297263 -0.396278579807555
-0.9244586697290718 1.1990311314297264 -0.46356961745097636
-0.9244586697290718 1.2990311314297265 -0.550465217865568
-0.9244586697290718 1.3990311314297261 -0.676457297638809
-0.8244586697290717 0.19903113142972628 -0.4577368552036888
-0.8244586697290717 0.29903113142972626 -0.2836672688498423
-0.8244586697290717 0.39903113142972624 -0.21197664527027574
-0.8244586697290717 0.4990311314297262 -0.1763758375612025
-0.8244586697290717 0.5990311314297262 -0.16345061330484387
-0.8244586697290717 0.6990311314297263 -0.16770696706008748
-0.8244586697290717 0.7990311314297264 -0.18632446301995578
-0.8244586697290717 0.8990311314297262 -0.21771477631207733
-0.8244586697290717 0.9990311314297263 -0.26103488115837353
-0.8244586697290717 1.0990311314297263 -0.31610933829670246
-0.8244586697290717 1.1990311314297264 -0.3837596183604157
-0.8244586697290717 1.2990311314297265 -0.4671988158991941
-0.8244586697290717 1.3990311314297261 -0.5792160003542748
-0.7244586697290718 0.19903113142972628 -0.22644916656019937
-0.7244586697290718 0.29903113142972626 -0.13710568579914093
-0.7244586697290718 0.39903113142972624 -0.09169483579906083
-0.7244586697290718 0.4990311314297262 -0.07122338664991779
-0.7244586697290718 0.5990311314297262 -0.06884562788141624
-0.7244586697290718 0.6990311314297263 -0.08120558617346164
-0.7244586697290718 0.7990311314297264 -0.10637421866160178
-0.7244586697290718 0.8990311314297262 -0.14313653293027082
-0.7244586697290718 0.9990311314297263 -0.1907227017654275
-0.7244586697290718 1.0990311314297263 -0.24876566455689078
-0.7244586697290718 1.1990311314297264 -0.31750926904151927
-0.7244586697290718 1.2990311314297265 -0.3986910232292058
-0.7244586697290718 1.3990311314297261 -0.5000187237141734
-0.6244586697290717 0.0990311314297262 -0.1891698536863924
-0.6244586697290717 0.19903113142972628 -0.0747287797279267
-0.6244586697290717 0.29903113142972626 -0.018361440471924804
-0.6244586697290717 0.39903113142972624 0.009872193215669262
-0.6244586697290717 0.4990311314297262 0.018763868132416345
-0.6244586697290717 0.5990311314297262 0.012271167369796778
-0.6244586697290717 0.6990311314297263 -0.007419427968293969
-0.6244586697290717 0.7990311314297264 -0.03891090127492891
-0.6244586697290717 0.8990311314297262 -0.08120319414716688
-0.6244586697290717 0.9990311314297263 -0.13352929766484564
-0.6244586697290717 1.0990311314297263 -0.1953144572840714
-0.6244586697290717 1.1990311314297264 -0.26626090570197386
-0.6244586697290717 1.2990311314297265 -0.3467557093601994
-0.6244586697290717 1.3990311314297261 -0.4400702662989388
-0.5244586697290718 -0.0009688685702737843 -0.18869311386580137
-0.5244586697290718 0.0990311314297262 -0.026119068971969733
-0.5244586697290718 0.19903113142972628 0.04327487238690755
-0.5244586697290718 0.29903113142972626 0.07980797737022347
-0.5244586697290718 0.39903113142972624 0.09540387566908624
-0.5244586697290718 0.4990311314297262 0.0947951442344506
-0.5244586697290718 0.5990311314297262 0.08039848557166936
-0.5244586697290718 0.6990311314297263 0.05368848255854596
-0.5244586697290718 0.7990311314297264 0.015722051239530226
-0.5244586697290718 0.8990311314297262 -0.032632752138282026
-0.5244586697290718 0.9990311314297263 -0.0905958641523331
-0.5244586697290718 1.0990311314297263 -0.1574376537717444
-0.5244586697290718 1.1990311314297264 -0.23247656825993226
-0.5244586697290718 1.2990311314297265 -0.3151114223004162
-0.5244586697290718 1.3990311314297261 -0.40501360178379153
-0.5244586697290718 1.4990311314297262 -0.5161593566541111
-0.42445866972907176 -0.0009688685702737843 0.00608894295287722
-0.42445866972907176 0.0990311314297262 0.09246217712608854
-0.42445866972907176 0.19903113142972628 0.1381483721889421
-0.42445866972907176 0.29903113142972626 0.16086346063057816
-0.42445866972907176 0.39903113142972624 0.16645878248566087
-0.42445866972907176 0.4990311314297262 0.15759053958214816
-0.42445866972907176 0.5990311314297262 0.13573145978791834
-0.42445866972907176 0.6990311314297263 0.10187780579439544
-0.42445866972907176 0.7990311314297264 0.05684421805700909
-0.42445866972907176 0.8990311314297262 0.0013831806590937975
-0.42445866972907176 0.9990311314297263 -0.06378878579042378
-0.42445866972907176 1.0990311314297263 -0.13803307218614946
-0.42445866972907176 1.1990311314297264 -0.220946040712191
-0.42445866972907176 1.2990311314297265 -0.3130594890123565
-0.42445866972907176 1.3990311314297261 -0.4247422178662716
-0.32445866972907167 -0.10096886857027376 0.014917257002381834
-0.32445866972907167 -0.0009688685702737843 0.12798185496042863
-0.32445866972907167 0.0990311314297262 0.18406171367957797
-0.32445866972907167 0.19903113142972628 0.21443912109817234
-0.32445866972907167 0.29903113142972626 0.22677184941638026
-0.32445866972907167 0.39903113142972624 0.22400862785546316
-0.32445866972907167 0.4990311314297262 0.20753616723862495
-0.32445866972907167 0.5990311314297262 0.17816669279410433
-0.32445866972907167 0.6990311314297263 0.1365309130247634
-0.32445866972907167 0.7990311314297264 0.0832217737115788
-0.32445866972907167 0.8990311314297262 0.01878386367397972
-0.32445866972907167 0.9990311314297263 -0.05645342051363881
-0.32445866972907167 1.0990311314297263 -0.1428871061796596
-0.32445866972907167 1.1990311314297264 -0.2437431758760944
-0.32445866972907167 1.2990311314297265 -0.3885599910941995
-0.2244586697290718 -0.10096886857027376 0.1479097494556485
-0.2244586697290718 -0.0009688685702737843 0.21633528383188524
-0.2244586697290718 0.0990311314297262 0.2548948048893949
-0.2244586697290718 0.19903113142972628 0.27458173809401704
-0.2244586697290718 0.29903113142972626 0.2787716385747903
-0.2244586697290718 0.39903113142972624 0.26866414541334804
-0.2244586697290718 0.4990311314297262 0.24471602650362226
-0.2244586697290718 0.5990311314297262 0.2071942234160384
-0.2244586697290718 0.6990311314297263 0.1563838118974253
-0.2244586697290718 0.7990311314297264 0.0925546010390179
-0.2244586697290718 0.8990311314297262 0.015648709194141606
-0.2244586697290718 0.9990311314297263 -0.07564398042532025
-0.2244586697290718 1.0990311314297263 -0.1875817056858846
-0.2244586697290718 1.1990311314297264 -0.38599651717192934
-0.12445866972907171 -0.2009688685702738 0.14839289276258785
-0.12445866972907171 -0.10096886857027376 0.23343255792991666
-0.12445866972907171 -0.0009688685702737843 0.2804027125679929
-0.12445866972907171 0.0990311314297262 0.30790050482619613
-0.12445866972907171 0.19903113142972628 0.320029800992913
-0.12445866972907171 0.29903113142972626 0.31769669044050375
-0.12445866972907171 0.39903113142972624 0.3007580831788131
-0.12445866972907171 0.4990311314297262 0.2688128487653492
-0.12445866972907171 0.5990311314297262 0.2215629990511059
-0.12445866972907171 0.6990311314297263 0.15882955348420877
-0.12445866972907171 0.7990311314297264 0.08009177567728439
-0.12445866972907171 0.8990311314297262 -0.01697983681056154
-0.12445866972907171 0.9990311314297263 -0.14260063305008897
-0.024458669729071847 -0.30096886857027383 0.10597558920265365
-0.024458669729071847 -0.2009688685702738 0.23363851464214513
-0.024458669729071847 -0.10096886857027376 0.2884479418139368
-0.024458669729071847 -0.0009688685702737843 0.3235913865791428
-0.024458669729071847 0.0990311314297262 0.34448820556301024
-0.024458669729071847 0.19903113142972628 0.3516752280139198
-0.024458669729071847 0.29903113142972626 0.3441328498322538
-0.024458669729071847 0.39903113142972624 0.3203034197438511
-0.024458669729071847 0.4990311314297262 0.2787186499976962
-0.024458669729071847 0.5990311314297262 0.21829428785161675
-0.024458669729071847 0.6990311314297263 0.13782524800501733
-0.024458669729071847 0.7990311314297264 0.03366311105939126
-0.024458669729071847 0.8990311314297262 -0.11136937033584111
0.07554133027092824 -0.30096886857027383 0.2153178592189472
0.07554133027092824 -0.2009688685702738 0.2753261003671227
0.07554133027092824 -0.10096886857027376 0.3165563782442971
0.07554133027092824 -0.0009688685702737843 0.34639808201998745
0.07554133027092824 0.0990311314297262 0.3648654198763326
0.07554133027092824 0.19903113142972628 0.36996779786030926
0.07554133027092824 0.29903113142972626 0.35849525647857516
0.07554133027092824 0.39903113142972624 0.3266607567014968
0.07554133027092824 0.4990311314297262 0.2711213142262265
0.07554133027092824 0.5990311314297262 0.1891673042044079
0.07554133027092824 0.6990311314297263 0.07496375275329854
0.07554133027092824 0.7990311314297264 -0.10868148971484971
0.17554133027092833 -0.30096886857027383 0.2298567993743063
0.17554133027092833 -0.2009688685702738 0.275017577921455
0.17554133027092833 -0.10096886857027376 0.314047010396659
0.17554133027092833 -0.0009688685702737843 0.3455428830085351
0.17554133027092833 0.0990311314297262 0.36713461016646204
0.17554133027092833 0.19903113142972628 0.37465324931979255
0.17554133027092833 0.29903113142972626 0.3610359541728602
0.17554133027092833 0.39903113142972624 0.31676291843686943
0.17554133027092833 0.4990311314297262 0.23362578838202205
0.17554133027092833 0.5990311314297262 0.10028604632057954
0.2755413302709284 -0.2009688685702738 0.1735716067093297
0.2755413302709284 -0.10096886857027376 0.2559900281161311
0.2755413302709284 -0.0009688685702737843 0.30478392202836485
0.2755413302709284 0.0990311314297262 0.34087570045756976
0.2755413302709284 0.19903113142972628 0.3621202364241017
0.2755413302709284 0.29903113142972626 0.35144229375119757
0.2755413302709284 0.39903113142972624 0.2671111692224559
0.2755413302709284 0.4990311314297262 0.04636412203926388
-1.9244586697290718 1.0990311314297263 -1.976081966666238
-1.824458669729072 0.9990311314297263 -1.8783587120833065
-1.824458669729072 1.0990311314297263 -1.928531225964078
-1.824458669729072 1.1990311314297264 -1.8297166658479982
-1.7244586697290718 0.8990311314297262 -1.7442284789762141
-1.7244586697290718 0.9990311314297263 -1.857234175104655
-1.7244586697290718 1.0990311314297263 -1.8775197367670562
-1.7244586697290718 1.1990311314297264 -1.8144112057210062
-1.624458669729072 0.7990311314297264 -1.5764775449627941
-1.624458669729072 0.8990311314297262 -1.755838091804549
-1.624458669729072 0.9990311314297263 -1.8179460021505296
-1.624458669729072 1.0990311314297263 -1.8244586553869249
-1.624458669729072 1.1990311314297264 -1.7697182297561767
-1.5244586697290718 0.7990311314297264 -1.636690538930355
-1.5244586697290718 0.8990311314297262 -1.7311083506857752
-1.5244586697290718 0.9990311314297263 -1.7715993275508095
-1.5244586697290718 1.0990311314297263 -1.7695238965511213
-1.5244586697290718 1.1990311314297264 -1.7184143240803786
-1.5244586697290718 1.2990311314297265 -1.5493585501688556
-1.4244586697290718 0.6990311314297263 -1.5029474205836852
-1.4244586697290718 0.7990311314297264 -1.62793391426075
-1.4244586697290718 0.8990311314297262 -1.6938086947887074
-1.4244586697290718 0.9990311314297263 -1.7208958801786154
-1.4244586697290718 1.0990311314297263 -1.7126563993119248
-1.4244586697290718 1.1990311314297264 -1.6632458693735925
-1.4244586697290718 1.2990311314297265 -1.5402100577180358
-1.3244586697290717 0.5990311314297262 -1.3538850239154672
-1.3244586697290717 0.6990311314297263 -1.5124752752221184
-1.3244586697290717 0.7990311314297264 -1.6004234423761938
-1.3244586697290717 0.8990311314297262 -1.6493047491033113
-1.3244586697290717 0.9990311314297263 -1.6667949353110914
-1.3244586697290717 1.0990311314297263 -1.6537037578525757
-1.3244586697290717 1.1990311314297264 -1.6049364050698522
-1.3244586697290717 1.2990311314297265 -1.4999391733564684
-1.2244586697290718 0.4990311314297262 -1.1830731403979908
-1.2244586697290718 0.5990311314297262 -1.3863643487003157
-1.2244586697290718 0.6990311314297263 -1.4954117308794967
-1.2244586697290718 0.7990311314297264 -1.5627288842450504
-1.2244586697290718 0.8990311314297262 -1.5996324265728643
-1.2244586697290718 0.9990311314297263 -1.6096395644577914
-1.2244586697290718 1.0990311314297263 -1.5924491075962315
-1.2244586697290718 1.1990311314297264 -1.5436212055942655
-1.2244586697290718 1.2990311314297265 -1.4485531653121915
-1.124458669729072 0.39903113142972624 -0.9370741310139368
-1.124458669729072 0.4990311314297262 -1.2498085571652455
-1.124458669729072 0.5990311314297262 -1.3807379384363718
-1.124458669729072 0.6990311314297263 -1.4648678554965024
-1.124458669729072 0.7990311314297264 -1.5180316071481137
-1.124458669729072 0.8990311314297262 -1.5456791067069857
-1.124458669729072 0.9990311314297263 -1.549479114586477
-1.124458669729072 1.0990311314297263 -1.5286110747812611
-1.124458669729072 1.1990311314297264 -1.479167628805124
-1.124458669729072 1.2990311314297265 -1.3900408846376255
-1.124458669729072 1.3990311314297261 -1.2072797713021899
-1.0244586697290718 0.39903113142972624 -1.1015333877802849
-1.0244586697290718 0.4990311314297262 -1.2573239380915586
-1.0244586697290718 0.5990311314297262 -1.3577055905242807
-1.0244586697290718 0.6990311314297263 -1.4253838842485869
-1.0244586697290718 0.7990311314297264 -1.467770225798774
-1.0244586697290718 0.8990311314297262 -1.4878003860683293
-1.0244586697290718 0.9990311314297263 -1.4861807821614805
-1.0244586697290718 1.0990311314297263 -1.4618300833136606
-1.0244586697290718 1.1990311314297264 -1.4112608346685578
-1.0244586697290718 1.2990311314297265 -1.3256102281674949
-1.0244586697290718 1.3990311314297261 -1.1719335876805972
-0.9244586697290718 0.29903113142972626 -0.9374011245359197
-0.9244586697290718 0.39903113142972624 -1.1253536838094274
-0.9244586697290718 0.4990311314297262 -1.2423355921294121
-0.9244586697290718 0.5990311314297262 -1.323594321799729
-0.9244586697290718 0.6990311314297263 -1.3789983643991948
-0.9244586697290718 0.7990311314297264 -1.4126032299822682
-0.9244586697290718 0.8990311314297262 -1.4260428618293413
-0.9244586697290718 0.9990311314297263 -1.419464217010972
-0.9244586697290718 1.0990311314297263 -1.3916421473624814
-0.9244586697290718 1.1990311314297264 -1.3394088746906152
-0.9244586697290718 1.2990311314297265 -1.255420859911006
-0.9244586697290718 1.3990311314297261 -1.1165338825218012
-0.8244586697290717 0.19903113142972628 -0.7422251535840065
-0.8244586697290717 0.29903113142972626 -0.984252704754415
-0.8244586697290717 0.39903113142972624 -1.1192809586008712
-0.8244586697290717 0.4990311314297262 -1.2137769913575178
-0.8244586697290717 0.5990311314297262 -1.2811493128815863
-0.8244586697290717 0.6990311314297263 -1.3266816724921193
-0.8244586697290717 0.7990311314297264 -1.3527510874560238
-0.8244586697290717 0.8990311314297262 -1.3602274229746587
-0.8244586697290717 0.9990311314297263 -1.348896650277231
-0.8244586697290717 1.0990311314297263 -1.317434856753324
-0.8244586697290717 1.1990311314297264 -1.262897647436716
-0.8244586697290717 1.2990311314297265 -1.1789855332920687
-0.8244586697290717 1.3990311314297261 -1.0481600725779279
-0.7244586697290718 0.19903113142972628 -0.8322643640240505
-0.7244586697290718 0.29903113142972626 -0.988603999960775
-0.7244586697290718 0.39903113142972624 -1.0965469008130562
-0.7244586697290718 0.4990311314297262 -1.175293166952131
-0.7244586697290718 0.5990311314297262 -1.2316820057402698
-0.7244586697290718 0.6990311314297263 -1.2688239144683913
-0.7244586697290718 0.7990311314297264 -1.2881284753317144
-0.7244586697290718 0.8990311314297262 -1.2899658974530106
-0.7244586697290718 0.9990311314297263 -1.2738557462234548
-0.7244586697290718 1.0990311314297263 -1.2383725714287301
-0.7244586697290718 1.1990311314297264 -1.1806854739167767
-0.7244586697290718 1.2990311314297265 -1.0951686019318012
-0.7244586697290718 1.3990311314297261 -0.9677826868527463
-0.6244586697290717 0.0990311314297262 -0.6648143675666791
-0.6244586697290717 0.19903113142972628 -0.8498738870577048
-0.6244586697290717 0.29903113142972626 -0.9721453992872942
-0.6244586697290717 0.39903113142972624 -1.0620400546767967
-0.6244586697290717 0.4990311314297262 -1.1285928014780604
-0.6244586697290717 0.5990311314297262 -1.1757541786748653
-0.6244586697290717 0.6990311314297263 -1.205422132118829
-0.6244586697290717 0.7990311314297264 -1.2183805800179217
-0.6244586697290717 0.8990311314297262 -1.2146298489715182
-0.6244586697290717 0.9990311314297263 -1.1934500910166324
-0.6244586697290717 1.0990311314297263 -1.1532614878014862
-0.6244586697290717 1.1990311314297264 -1.0911847438102458
-0.6244586697290717 1.2990311314297265 -1.0018635618291125
-0.6244586697290717 1.3990311314297261 -0.873329829905296
-0.5244586697290718 -0.0009688685702737843 -0.464920987735573
-0.5244586697290718 0.0990311314297262 -0.7019376198993132
-0.5244586697290718 0.19903113142972628 -0.8404735327488132
-0.5244586697290718 0.29903113142972626 -0.9416553575623668
-0.5244586697290718 0.39903113142972624 -1.017963034969404
-0.5244586697290718 0.4990311314297262 -1.0744188615815087
-0.5244586697290718 0.5990311314297262 -1.1134326830710524
-0.5244586697290718 0.6990311314297263 -1.1361359031118112
-0.5244586697290718 0.7990311314297264 -1.1428543112879652
-0.5244586697290718 0.8990311314297262 -1.1332631593406268
-0.5244586697290718 0.9990311314297263 -1.106363812650905
-0.5244586697290718 1.0990311314297263 -1.0602832026694622
-0.5244586697290718 1.1990311314297264 -0.9917733445699097
-0.5244586697290718 1.2990311314297265 -0.8949886673554337
-0.5244586697290718 1.3990311314297261 -0.7578746164704692
-0.5244586697290718 1.4990311314297262 -0.533530443099719
-0.42445866972907176 -0.0009688685702737843 -0.5421666246002779
-0.42445866972907176 0.0990311314297262 -0.7010458691361966
-0.42445866972907176 0.19903113142972628 -0.8140980151706039
-0.42445866972907176 0.29903113142972626 -0.8999960611174782
-0.42445866972907176 0.39903113142972624 -0.9652583200006892
-0.42445866972907176 0.4990311314297262 -1.0128925644019335
-0.42445866972907176 0.5990311314297262 -1.0443651223005763
-0.42445866972907176 0.6990311314297263 -1.0602565100425432
-0.42445866972907176 0.7990311314297264 -1.060496053278725
-0.42445866972907176 0.8990311314297262 -1.044397564063065
-0.42445866972907176 0.9990311314297263 -1.0105360061174857
-0.42445866972907176 1.0990311314297263 -0.956393396532737
-0.42445866972907176 1.1990311314297264 -0.8774857238860462
-0.42445866972907176 1.2990311314297265 -0.7647934881693453
-0.42445866972907176 1.3990311314297261 -0.5895474055205464
-0.32445866972907167 -0.10096886857027376 -0.3632720388372414
-0.32445866972907167 -0.0009688685702737843 -0.5528229248881985
-0.32445866972907167 0.0990311314297262 -0.6789993453661642
-0.32445866972907167 0.19903113142972628 -0.7745678756769296
-0.32445866972907167 0.29903113142972626 -0.8483388343647075
-0.32445866972907167 0.39903113142972624 -0.9040782615845547
-0.32445866972907167 0.4990311314297262 -0.9436103725527448
-0.32445866972907167 0.5990311314297262 -0.9677401943889513
-0.32445866972907167 0.6990311314297263 -0.9765790403046715
-0.32445866972907167 0.7990311314297264 -0.9696225118258383
-0.32445866972907167 0.8990311314297262 -0.9456541353876392
-0.32445866972907167 0.9990311314297263 -0.9024072120836021
-0.32445866972907167 1.0990311314297263 -0.8356487715745593
-0.32445866972907167 1.1990311314297264 -0.7360578643053656
-0.32445866972907167 1.2990311314297265 -0.562787771310486
-0.2244586697290718 -0.10096886857027376 -0.39373835241377225
-0.2244586697290718 -0.0009688685702737843 -0.5355707646105311
-0.2244586697290718 0.0990311314297262 -0.6411741192082732
-0.2244586697290718 0.19903113142972628 -0.7233267412982375
-0.2244586697290718 0.29903113142972626 -0.7868250288824165
-0.2244586697290718 0.39903113142972624 -0.8339035521959828
-0.2244586697290718 0.4990311314297262 -0.8655830486704746
-0.2244586697290718 0.5990311314297262 -0.8821154248850541
-0.2244586697290718 0.6990311314297263 -0.8831018709592745
-0.2244586697290718 0.7990311314297264 -0.8674022349598733
-0.2244586697290718 0.8990311314297262 -0.8327592122824957
-0.2244586697290718 0.9990311314297263 -0.7746954028540849
-0.2244586697290718 1.0990311314297263 -0.6823000759220871
-0.2244586697290718 1.1990311314297264 -0.48216491891179447
-0.12445866972907171 -0.2009688685702738 -0.21895773158941637
-0.12445866972907171 -0.10096886857027376 -0.38238805054692726
-0.12445866972907171 -0.0009688685702737843 -0.4987666107555203
-0.12445866972907171 0.0990311314297262 -0.589345612561915
-0.12445866972907171 0.19903113142972628 -0.6604157477803735
-0.12445866972907171 0.29903113142972626 -0.7146998370623867
-0.12445866972907171 0.39903113142972624 -0.7534345046807757
-0.12445866972907171 0.4990311314297262 -0.7769828715485284
-0.12445866972907171 0.5990311314297262 -0.7849956719070011
-0.12445866972907171 0.6990311314297263 -0.7763109058974766
-0.12445866972907171 0.7990311314297264 -0.7484949173079761
-0.12445866972907171 0.8990311314297262 -0.6964007625367892
-0.12445866972907171 0.9990311314297263 -0.605938008446537
-0.024458669729071847 -0.30096886857027383 -0.0019831226898611087
-0.024458669729071847 -0.2009688685702738 -0.21689720737334306
-0.024458669729071847 -0.10096886857027376 -0.3453316062265107
-0.024458669729071847 -0.0009688685702737843 -0.4445786134248615
-0.024458669729071847 0.0990311314297262 -0.5232350929569127
-0.024458669729071847 0.19903113142972628 -0.5845908135779501
-0.024458669729071847 0.29903113142972626 -0.6300905797225086
-0.024458669729071847 0.39903113142972624 -0.660177658741989
-0.024458669729071847 0.4990311314297262 -0.674497150286702
-0.024458669729071847 0.5990311314297262 -0.6717627507122149
-0.024458669729071847 0.6990311314297263 -0.6491447022572905
-0.024458669729071847 0.7990311314297264 -0.6001981410904543
-0.024458669729071847 0.8990311314297262 -0.5040523703896318
0.07554133027092824 -0.30096886857027383 -0.034124136694174696
0.07554133027092824 -0.2009688685702738 -0.1765647459029213
0.07554133027092824 -0.10096886857027376 -0.2850436902453848
0.07554133027092824 -0.0009688685702737843 -0.3717450120852828
0.07554133027092824 0.0990311314297262 -0.4404606435957435
0.07554133027092824 0.19903113142972628 -0.49279203014355055
0.07554133027092824 0.29903113142972626 -0.5292203623060793
0.07554133027092824 0.39903113142972624 -0.5493180683426545
0.07554133027092824 0.4990311314297262 -0.5515314297748202
0.07554133027092824 0.5990311314297262 -0.5322651299350886
0.07554133027092824 0.6990311314297263 -0.4824288837001535
0.07554133027092824 0.7990311314297264 -0.36044118195247854
0.17554133027092833 -0.30096886857027383 0.022420978542975645
0.17554133027092833 -0.2009688685702738 -0.0987239685517655
0.17554133027092833 -0.10096886857027376 -0.19638203827118061
0.17554133027092833 -0.0009688685702737843 -0.27448093622301584
0.17554133027092833 0.0990311314297262 -0.3348966890313081
0.17554133027092833 0.19903113142972628 -0.37823851002692405
0.17554133027092833 0.29903113142972626 -0.403986117221027
0.17554133027092833 0.39903113142972624 -0.410089697147295
0.17554133027092833 0.4990311314297262 -0.3913459149496078
0.17554133027092833 0.5990311314297262 -0.33168252421510674
0.2755413302709284 -0.2009688685702738 0.07651785335889036
0.2755413302709284 -0.10096886857027376 -0.05295393152395975
0.2755413302709284 -0.0009688685702737843 -0.13341901439572829
0.2755413302709284 0.0990311314297262 -0.18916321705662378
0.2755413302709284 0.19903113142972628 -0.22262996780330863
0.2755413302709284 0.29903113142972626 -0.23151044693260475
0.2755413302709284 0.39903113142972624 -0.20596346952455477
0.2755413302709284 0.4990311314297262 -0.07566898797637883
