5.089156	9.221680410598752e-5
1.434909	6.530690537229732e-5
5.302414	0.00010943266735967232
3.55701	0.00012441420288340083
5.462974	0.00010678725588209037
6.794789	0.00013110853411469996
4.543167	9.929115543394831e-5
5.6684719999999995	0.00012964611587747837
3.293246	9.428343189670342e-5
1.734108	2.3594958419545162e-5
3.413598	0.00011394557183240853
5.666909	0.00013394330027270696
3.618141	0.00013442848140179237
3.111525	5.488884956165313e-5
2.9035219999999997	0.0001185884644936459
4.749342	6.977773914101882e-5
5.246215	0.00012161538309547575
5.084809	0.00013025326853956937
3.312819	0.00012178636792524716
3.016398	0.000119993302255492
6.709658	7.341554316353093e-5
3.632139	0.00012197932407231882
3.650797	0.0001619268416697857
5.290886	6.815392805629636e-5
5.727587	8.83665592074992e-5
5.142166	8.400400706645196e-5
2.858212	6.292554033450644e-5
3.450797	5.1977801787983155e-5
8.592601	0.00011095079057009665
5.053411	9.544399231473447e-5
3.226427	9.557135614177842e-5
5.197454	0.00010855129286798867
4.336991	9.047208382528121e-5
2.827193	7.754391060290928e-5
6.813866	0.00011763575709953372
1.782477	3.843356625585041e-5
5.202148	0.00013146656451281866
2.591863	5.1568460536268075e-5
4.229214	0.00010017012055575474
5.264939	9.508182325051844e-5
4.998146	7.360167682128431e-5
5.190179	0.00013164886468232558
6.203108	0.00015307787348389302
6.266696	0.00010004102779628907
4.576098	9.722514192669895e-5
4.466903	0.0001341890671648551
1.4001109999999999	8.544931365526927e-5
4.869697	0.00012350197308030192
5.494694	6.142181287853953e-5
3.404884	0.00010124996933021883
3.863044	7.044445881922937e-5
1.9478849999999999	1.4945847238625326e-5
2.894012	0.0001430668720138798
3.269967	5.708348575992695e-5
4.05105	5.8602584991204396e-5
3.891033	4.5781224320577685e-5
4.647161	8.269176008288484e-5
6.232008	7.290061385267451e-5
2.848077	9.462871333634987e-5
5.8626819999999995	5.756990288474737e-5
1.3897789999999999	7.802984921118013e-5
3.784258	0.0001569726736398297
3.213537	0.00020103345213689713
3.00581	9.837736192091356e-5
1.3861539999999999	7.517781495359381e-5
3.120677	8.830365624005283e-5
5.600547	3.3852086129642495e-5
3.6906280000000002	0.00011905682422113859
7.575065	0.00012625946351135613
4.103849	0.00010182314043441672
7.098618	0.00013523114912222106
5.034688	6.676417845754255e-5
4.742427	0.00010145136819832861
5.501694	0.00011149879756267023
5.749249	0.00014873651396378473
3.691774	9.090556569587953e-5
4.880809	0.00010277655048278322
6.156903	0.00010701774997246569
5.068556	8.287369292007615e-5
2.549782	8.057478374128013e-5
2.241566	6.217048367736754e-5
5.842662	0.00012262597157142695
2.225279	4.282441182667379e-5
6.19472	9.394283823328364e-5
6.156342	0.00010593856805333687
6.675619	6.719880763361198e-5
3.879145	8.692121127895549e-5
2.17329	7.959880637212549e-5
6.270317	8.443590334887411e-5
5.505848	0.00013625491874788174
1.4835639999999999	5.927053127368601e-5
5.010463	7.231846353656333e-5
2.341307	0.00012033861441282379
3.429733	7.018653104711933e-5
4.970822	9.167687516009517e-5
2.759639	0.00010749832581889718
6.606189	0.00012125979170816547
6.549772	9.25546764923256e-5
2.613632	8.09110430182846e-5
4.606875	0.0001510112813953874
