0.5137209892272949	0.4311073093549864
3.062969923019409	missing
2.6822781562805176	missing
3.4790098667144775	missing
1.937211036682129	1.3124739924928126
0.6914958953857422	1.214292500568447
1.3333351612091064	1.3781042376526482
0.10836315155029297	1.4232975077632659e-5
0.7930331230163574	1.2876961150645774
0.6950490474700928	1.1417668717376175
1.6283068656921387	1.2644021815282833
0.5147449970245361	0.09504336996867857
0.4628150463104248	0.1658309489523333
0.7490861415863037	0.19106084086135366
3.335207223892212	missing
0.89432692527771	0.8441862922241232
1.7300598621368408	1.3345731972213513
0.7693929672241211	1.1574296681330822
0.7604188919067383	1.1982098076770098
0.6682050228118896	1.1632332049856726
2.8166279792785645	missing
1.2249040603637695	1.3019603811109934
1.5636341571807861	1.4045939859507572
2.7806591987609863	missing
2.420347213745117	missing
0.7005479335784912	1.0926297324892404
0.792917013168335	0.9670291223957834
0.8796489238739014	0.22382838553666584
3.2409679889678955	missing
3.126673936843872	missing
0.7453198432922363	0.24213081479164877
1.3530168533325195	1.1905262662360636
2.8674938678741455	missing
0.5918838977813721	0.07779634982370465
0.567817211151123	1.0367512692148995
0.6985788345336914	0.9724303871961832
0.5108931064605713	0.12086100888353002
2.8859689235687256	missing
2.6248979568481445	1.335489660674323
1.1427969932556152	1.1919206550803394
3.2170510292053223	missing
0.8953230381011963	0.48756130802728137
3.2812399864196777	missing
0.7892990112304688	1.4238693760730596
1.021148920059204	0.6445072971892789
2.1109020709991455	1.2478340359367965
2.879241943359375	missing
0.6436359882354736	0.43035352783073444
0.6320030689239502	0.9284030034567061
0.8364460468292236	1.4215830587402598
2.1548519134521484	missing
1.5202879905700684	1.2198971771664628
0.8622050285339355	0.8714527618814805
0.646204948425293	0.13437683329972527
0.5255470275878906	0.11542371303929344
0.7751500606536865	1.1496423410793553
2.50669002532959	missing
1.6232750415802002	1.402524782246785
0.7537341117858887	0.24029510329682968
2.816093921661377	missing
3.413539171218872	missing
3.620867967605591	missing
1.2018229961395264	1.1815240898315926
1.6209559440612793	1.1735187214695575
1.029386043548584	0.6723524640752421
2.7963030338287354	missing
0.7993359565734863	1.4022817134485144
0.5710351467132568	0.3749286571038999
1.0117571353912354	1.3998789851649132
0.7163369655609131	1.1816204135846125
2.9284729957580566	missing
4.095165014266968	missing
0.16403508186340332	0.00027327169882473967
3.1365749835968018	missing
2.7637388706207275	missing
4.141471862792969	missing
0.45824694633483887	0.11133651565339475
0.7961080074310303	1.2576370950682814
1.7954120635986328	1.1606692875897018
2.7817749977111816	missing
3.5786490440368652	missing
3.542163848876953	missing
0.6686410903930664	1.1319336047070803
5.00996208190918	missing
0.7433099746704102	0.758532192580462
0.8775110244750977	0.6343439989418731
0.8168129920959473	0.5674341854391352
