1.7180089950561523	2.739678770039824e-7
3.875447988510132	5.202691629544592e-7
1.5201919078826904	3.8559025248262324e-7
0.761620044708252	2.413671189630505e-7
1.665097951889038	5.107957292858553e-7
1.2409849166870117	2.4733565444010064e-7
2.6206560134887695	4.786454523286743e-7
1.4403588771820068	7.916418172729256e-7
0.5400428771972656	3.9410950016319224e-7
1.9042308330535889	9.149364982221492e-7
0.8971669673919678	1.8008602070945096e-7
0.8022301197052002	3.353588773728766e-7
1.3204820156097412	4.2962992467571355e-7
1.2968931198120117	2.2686626326585274e-7
4.801393032073975	5.205077989005324e-7
0.5941169261932373	1.349622152143487e-7
1.3552229404449463	8.359805079528534e-7
1.3894679546356201	4.4484099579952807e-7
0.6070599555969238	4.0790406479265795e-7
1.354518175125122	4.145517693539616e-7
1.2575979232788086	1.9087151723051754e-7
1.8241548538208008	7.016970171493803e-7
0.503680944442749	4.0023297492083193e-7
2.525352954864502	6.63744840631586e-7
2.8362350463867188	3.072767191943343e-7
2.0234498977661133	6.767886963704046e-7
1.1938819885253906	3.533250536682554e-7
2.028578996658325	6.948709914099405e-7
1.5089290142059326	8.691458067218612e-7
1.4835810661315918	6.436800028038897e-7
1.269502878189087	4.895456347411668e-7
1.473116159439087	1.0470168089046425e-6
1.5854358673095703	3.268471208814003e-7
1.3382670879364014	3.1682029567360603e-7
2.121500015258789	6.711515029966114e-7
3.3927419185638428	6.27449225222565e-7
1.03379487991333	3.792507245426943e-7
1.5566210746765137	7.081566939437164e-7
1.4490540027618408	2.8127047858655593e-7
1.3560121059417725	4.0162148229870055e-7
1.5948021411895752	4.707825030907803e-7
0.6394991874694824	3.8759089120501966e-7
1.635004997253418	4.3269924906649826e-7
0.6043469905853271	3.752155972088639e-7
1.5509791374206543	5.408412655769947e-7
1.2193222045898438	5.5870734151902e-7
1.170982837677002	3.2816369782869004e-7
1.5641651153564453	4.60032745990685e-7
2.5978150367736816	6.824081948044597e-7
2.9594919681549072	7.12878243602777e-7
1.2667248249053955	2.1620780403953238e-7
1.0850529670715332	5.473578647868967e-7
1.4914758205413818	7.434038273692115e-7
1.8603579998016357	5.64730948883008e-7
1.5794498920440674	3.461099198085252e-7
1.3457748889923096	3.079771522598862e-7
1.253499984741211	3.2117279814575933e-7
1.7437129020690918	3.716186383348821e-7
0.6750760078430176	2.415304002178868e-7
10.018846035003662	3.2960763933151394e-7
1.9672307968139648	3.0996371078693963e-7
1.2943761348724365	2.859523252816097e-7
1.3781909942626953	8.66828371986865e-7
3.7178549766540527	3.375915281246533e-7
1.2273290157318115	5.054568529292217e-7
1.5821130275726318	7.565266376434107e-7
1.3886528015136719	3.664543251535781e-7
1.6536340713500977	6.899480647776235e-7
1.6554241180419922	3.844791760469063e-7
1.249898910522461	6.994135269070001e-7
1.3325550556182861	3.1122001099359933e-7
2.5724189281463623	4.415916680031162e-7
0.8225328922271729	9.419990026210412e-7
2.6676039695739746	3.679601656477599e-7
0.8882980346679688	4.111777737632327e-7
3.1464879512786865	3.7948401865675607e-7
0.8798308372497559	1.6918376395929496e-7
0.5856969356536865	2.1683601395070667e-7
3.150252103805542	3.467819982855974e-7
2.0522549152374268	5.440087821242251e-7
1.0239338874816895	4.5145162687765944e-7
3.6213481426239014	7.020420925169663e-7
1.3121979236602783	1.0025392978320335e-6
1.4041221141815186	2.8178128770942057e-7
1.5091159343719482	3.2797860670212824e-7
1.2317979335784912	4.64495480394277e-7
0.5732419490814209	2.7682006752474675e-7
1.4549119472503662	5.149258050455435e-7
1.6492581367492676	1.5091257731843092e-7
2.065622091293335	6.412707758548185e-7
1.5769169330596924	6.133693586478361e-7
0.6087100505828857	1.6994311766334314e-7
1.9274530410766602	4.4246722229884794e-7
1.802793025970459	4.2734930625829004e-7
1.0657122135162354	2.2962079387900403e-7
0.5538129806518555	4.779413838931768e-7
1.9642839431762695	6.930986576544895e-7
0.552994966506958	6.656514623193735e-7
0.9924440383911133	1.1117130005538177e-6
1.4119601249694824	9.182307636652638e-8
