1.5486409664154053	7.838294186950437e-7
1.2952589988708496	3.694222314738066e-7
0.8425891399383545	1.8661387377440566e-7
2.768319845199585	3.6466683543375303e-7
1.299077033996582	8.240811953455496e-7
2.0423319339752197	3.5658349368389297e-7
2.5329298973083496	3.744795922583019e-7
4.395703077316284	3.217959442941565e-7
1.5462291240692139	8.610528008561394e-7
1.4967401027679443	5.001290054561236e-7
1.1545898914337158	3.0186456617502244e-7
0.43905091285705566	2.1145833397663572e-7
0.9429328441619873	2.1848774909866836e-7
1.4799590110778809	5.858569608371399e-7
1.5102708339691162	9.892445006470102e-8
1.599606990814209	3.2534310645624537e-7
1.401850938796997	5.885320454420339e-7
3.046704053878784	5.623324986041289e-7
1.4165990352630615	3.2847040368037816e-7
1.6346189975738525	2.910386119759495e-7
1.5597789287567139	4.098718509714522e-7
1.8946640491485596	6.049401514527514e-7
3.773404836654663	6.65746310791332e-7
1.9795548915863037	7.954885824449504e-7
1.8950459957122803	4.3021778592128995e-7
2.6580848693847656	5.308187355970023e-7
1.4826428890228271	7.362786662596515e-7
1.8796939849853516	5.505925195249672e-7
2.196983814239502	2.064934989561007e-7
0.7487900257110596	4.765111197109137e-7
3.151247024536133	7.104500966415017e-7
3.5292580127716064	6.761394605488136e-7
0.5484330654144287	1.761060967105793e-7
1.6366369724273682	4.970191535037805e-7
1.2735509872436523	7.778036054595025e-8
2.8398640155792236	5.391212466838383e-7
4.892400026321411	4.138106774499717e-7
4.599534034729004	8.936820807946971e-7
2.548668146133423	2.1540329181923487e-7
3.5962181091308594	2.9767020502668995e-7
3.136795997619629	3.4657411578445374e-7
1.9532139301300049	4.2330836637263086e-7
4.922195911407471	4.34943983090158e-7
1.4887259006500244	4.6347563597767816e-7
2.65187406539917	2.879059719726462e-7
2.9781579971313477	6.487494157072365e-7
1.499701976776123	4.6825991110305276e-7
4.224328994750977	1.1843712029082493e-6
2.092470169067383	5.996513868884376e-7
1.5806660652160645	2.072082759558419e-7
1.0410559177398682	4.017400115803593e-7
4.0872321128845215	4.0482569560115755e-7
2.5484588146209717	3.331059359778024e-7
1.0065958499908447	3.5869068210677563e-7
1.4913549423217773	4.488805975045359e-7
2.2993550300598145	4.24366940576619e-7
0.6739499568939209	6.281318139910591e-7
3.828873872756958	6.010858132690644e-7
1.469099998474121	4.162780833025237e-7
0.8163871765136719	3.2831317399711207e-7
1.7034199237823486	3.760351037808418e-7
2.5614700317382812	5.225914950678567e-7
3.786203145980835	3.1696499846415455e-7
1.9067070484161377	5.094741763380511e-7
1.5168790817260742	8.157708570400227e-7
0.8601369857788086	5.133077512712442e-7
1.4664101600646973	5.083928071242597e-7
3.9473071098327637	5.205862819955553e-7
2.58367919921875	5.886098091070074e-7
2.4216561317443848	3.0987532758861014e-7
1.8495290279388428	3.802447294740108e-7
1.598639965057373	2.42793245413056e-7
2.0924232006073	3.930476231753764e-7
0.6647939682006836	3.2388871577110345e-7
2.575835943222046	6.549185497190316e-7
2.270766019821167	3.8980362159803106e-7
2.6823270320892334	4.4660491386756124e-7
3.5920679569244385	4.3139946622611225e-7
3.695028781890869	5.397482461984293e-7
0.7558069229125977	3.0782850899205294e-7
2.4112160205841064	9.938440056513065e-8
1.716871976852417	4.294201472482967e-7
1.2677810192108154	3.536163735527037e-7
1.862555980682373	3.2379227913291453e-7
1.2824962139129639	3.2051417801727197e-7
1.2324590682983398	3.509697286000271e-7
0.912194013595581	1.0169251720426598e-6
1.80000901222229	9.1545479254454e-7
0.9021191596984863	1.6371746008360388e-7
0.9624390602111816	3.42250024848445e-7
5.757126092910767	5.335526156186737e-7
1.9640529155731201	4.77763982233842e-7
1.7741189002990723	5.297929905499418e-7
1.9541211128234863	1.0469749452809637e-6
1.096954107284546	2.592529071004934e-7
4.128649950027466	4.761667628874755e-7
1.326509952545166	2.888992333988788e-7
4.365605115890503	5.717159231623248e-7
1.4754629135131836	3.8697634800223535e-7
1.3006808757781982	2.363237448319705e-7
4.166620969772339	4.464428493035355e-7
1.92323899269104	6.278931570220889e-7
0.7200651168823242	6.166196587810424e-7
3.677014112472534	7.384354468696619e-7
1.9896299839019775	3.389995311875362e-7
2.4090709686279297	3.4206881733937766e-7
1.7384989261627197	5.707514027872979e-7
0.6077361106872559	3.719498159774834e-7
1.283926010131836	5.911981127988252e-7
2.6501541137695312	7.355882426420685e-7
1.7357561588287354	5.162375281064432e-7
0.6578888893127441	2.5705319091958584e-7
2.3285679817199707	9.00664558278275e-7
2.0297751426696777	8.249343882438254e-7
0.7230210304260254	3.4358780890211826e-7
1.6142911911010742	4.6281587195214774e-7
1.8019089698791504	7.827799960299572e-7
0.7207040786743164	6.752960754830353e-7
3.8681490421295166	4.015232179695183e-7
1.406459093093872	3.619864064894132e-7
2.135776996612549	2.5710453386944276e-7
1.8557019233703613	5.092810276292187e-7
4.964734077453613	6.256671926715279e-7
3.2751801013946533	5.68716400342964e-7
1.679353952407837	4.356676610334665e-7
0.5873498916625977	6.431740829674834e-7
0.549360990524292	2.8739399761217033e-7
0.7398900985717773	2.2896227068990027e-7
2.2538487911224365	5.699513235543976e-7
1.4701321125030518	5.39596646494285e-7
1.905606985092163	3.551893582561319e-7
4.532317876815796	3.1585388517163526e-7
1.9232051372528076	4.396627275088036e-7
1.1845781803131104	5.715057612432073e-7
2.1322100162506104	3.4278947888088766e-7
1.3305950164794922	1.5765352149129568e-7
1.1917049884796143	1.416404598660742e-7
2.2990379333496094	9.492092646872646e-8
1.025285005569458	4.4138904092307085e-7
2.324190139770508	2.793454144355001e-7
1.988943099975586	4.919264902560755e-7
1.6698331832885742	3.0057941171560826e-7
4.067839860916138	4.627112468458261e-7
1.9949209690093994	2.349572523364235e-7
2.307368040084839	2.3240379915575454e-7
0.43257808685302734	4.45580826775524e-7
1.7674601078033447	4.328110578336042e-7
2.861063003540039	6.869185653884252e-7
2.5516819953918457	5.309994335934987e-7
1.0995848178863525	4.495362635531172e-7
4.702455997467041	2.795702671865019e-7
6.416939973831177	5.219934785128527e-7
2.4823858737945557	5.014269380369807e-7
4.010393857955933	5.939167644734844e-7
1.7476489543914795	6.763674334627975e-7
2.4658260345458984	5.388277775995182e-7
2.9207358360290527	2.996903170245091e-8
2.135791063308716	3.405312143526032e-7
0.9429419040679932	3.021046164914526e-7
1.4331769943237305	5.158311347096441e-7
2.774164915084839	2.997574520720303e-7
3.1326699256896973	5.727914309996279e-7
1.8448269367218018	5.397820500990802e-7
1.5198090076446533	6.659508335826129e-7
4.4810168743133545	4.908340695726487e-7
1.9714782238006592	2.944459362667212e-7
1.9491069316864014	3.663043331592758e-7
1.1095261573791504	6.408550096044519e-7
2.1966729164123535	4.281027579221969e-7
2.102943181991577	6.392654076760665e-7
1.6531779766082764	5.356563865417663e-7
1.996948003768921	3.4502417021152476e-7
1.1344358921051025	3.934973038851458e-7
1.2691569328308105	2.291823995052497e-7
3.3834071159362793	4.3553152444253396e-7
2.2103190422058105	2.7672335479311935e-7
3.8950390815734863	1.4060830586838657e-7
2.172891139984131	2.9753536224912114e-7
1.9733479022979736	1.5485634760996347e-6
3.5007190704345703	6.784846766508604e-7
1.8733460903167725	4.7562515543067563e-7
2.6919729709625244	5.378732929901126e-7
1.2224740982055664	4.2568677731998766e-7
1.858185052871704	8.046493686526823e-7
2.399688959121704	4.329739770013441e-7
4.0399839878082275	6.05207045110967e-7
4.126163005828857	6.503141476744967e-7
2.515794038772583	4.517024330998043e-7
1.304495096206665	2.1036553718260798e-7
5.01678991317749	6.093676190362801e-7
1.9072790145874023	5.39676767444524e-7
1.603769063949585	3.92811073715452e-7
3.837804079055786	3.49623264597667e-7
1.4554948806762695	1.0017655989544988e-6
1.5650250911712646	4.534381129539869e-7
4.894176006317139	4.3188441277604295e-7
2.3169338703155518	2.5636054796964597e-7
2.01401686668396	5.938408809691431e-7
2.439504861831665	5.961669281408038e-7
2.118537187576294	9.178563280670682e-7
1.1765727996826172	1.7478167636461595e-7
2.564034938812256	6.515450515776067e-7
1.6393342018127441	7.586414713439335e-7
4.354750871658325	7.796808417920298e-7
1.8352301120758057	6.91508839374428e-7
3.1542608737945557	3.425840016417145e-7
4.655608892440796	6.660073802629285e-7
1.2706120014190674	4.219340907721941e-7
1.6397202014923096	5.555653605528177e-7
4.472455978393555	3.793844039062799e-7
1.666489839553833	3.689106651662624e-7
2.0175719261169434	2.2160597767852813e-7
1.2732610702514648	2.2851978999545441e-7
1.1984021663665771	3.0739911075313613e-7
1.5288269519805908	2.7418312812830734e-7
2.3409810066223145	2.9177365845189235e-7
1.1351120471954346	1.0434336184493576e-7
1.9068410396575928	5.666481780854452e-7
1.3989229202270508	8.713492642541815e-7
1.838667869567871	7.55724704936539e-7
2.1434600353240967	3.0930109902287117e-7
1.8941280841827393	6.379044363144168e-7
2.11901593208313	7.616882777630729e-7
1.0320789813995361	3.2405708248924026e-7
1.6302058696746826	6.860474380575646e-7
2.739572048187256	3.4797137490709396e-7
1.0627391338348389	1.883305884116046e-7
2.6992568969726562	6.098918445670491e-7
1.6256961822509766	2.819729226959458e-7
1.7617590427398682	8.27655565407634e-7
1.2938849925994873	4.6474064260837444e-7
2.666472911834717	8.091263739868487e-7
5.123816967010498	3.41720576823093e-7
6.2016661167144775	3.5695795986070977e-7
1.6023280620574951	5.680159077365524e-7
1.4133861064910889	4.2782533283148433e-7
2.4015440940856934	3.048422387299469e-7
1.7029330730438232	6.319116961292504e-8
2.3826990127563477	3.836991434563036e-7
0.6464591026306152	4.655375537791079e-7
1.816274881362915	6.001141780714175e-7
1.5887420177459717	7.746545353515266e-7
4.525867938995361	7.049664264725114e-7
4.5539610385894775	5.968856276010459e-7
0.837209939956665	2.670414108608271e-7
4.613490104675293	8.007143688648632e-7
2.0932931900024414	3.7466402716575253e-7
2.2284529209136963	6.277454243832498e-7
4.594383001327515	2.9690110203012265e-7
2.775078058242798	4.430793594531815e-7
1.3201730251312256	3.107327501677276e-7
1.8455312252044678	5.438601374521332e-7
1.2080779075622559	1.913590238077252e-7
1.87471604347229	3.258494627178532e-7
2.4399161338806152	6.284068592558346e-7
6.009893894195557	7.458424767254473e-7
1.0303001403808594	1.0197342937218537e-6
2.53371000289917	5.363494845582462e-7
4.169453859329224	3.95137932764425e-7
2.0373311042785645	4.2903717521703896e-7
1.287480115890503	6.073794482381462e-7
3.439513921737671	3.9691518186751873e-7
4.530804872512817	5.722164398858781e-7
1.1268670558929443	4.749158619204649e-7
3.546520948410034	5.42567442099462e-7
2.497375965118408	2.6235402022530387e-7
5.353840112686157	4.3239003226155925e-7
1.363558053970337	5.204969640097408e-7
1.2272841930389404	3.899417992531129e-7
1.9145140647888184	5.15699959022578e-7
2.7964160442352295	4.832274702621514e-7
1.8909599781036377	6.58699723855849e-7
