0.20851397514343262	3.890455625867647e-5
0.4328031539916992	5.9383039187069914e-5
0.9451949596405029	3.847971942171611e-5
0.34375691413879395	4.9277958340257705e-5
0.19817805290222168	5.3042871120879964e-5
0.36326098442077637	5.6647915868062e-5
0.4120638370513916	2.1856934666637546e-5
0.2758450508117676	3.660313455071569e-5
0.7696127891540527	3.398936122477308e-5
0.3159360885620117	3.923900616954008e-5
0.7295889854431152	2.6938385917920672e-5
0.16686105728149414	1.4085691427555454e-5
0.612786054611206	4.711560407547055e-5
0.7913308143615723	6.499500371483832e-5
0.4226691722869873	3.7532307727253245e-5
0.3685901165008545	4.026785491189743e-5
0.49395108222961426	5.9553148996382456e-5
0.6500928401947021	5.491802536340337e-5
0.6472818851470947	3.181687456159203e-5
0.5581009387969971	4.038189829296164e-5
0.7720539569854736	5.2583276763229665e-5
0.6825840473175049	6.567598877551574e-5
0.8384151458740234	3.599224129945556e-5
0.20990896224975586	6.231929825463445e-5
0.6871490478515625	5.0371274715219766e-5
0.8216960430145264	6.296907063726119e-5
0.46485090255737305	4.3164052095508566e-5
0.8401918411254883	4.3610384756110135e-5
0.48729395866394043	4.4941553425607156e-5
0.15686821937561035	1.9168413196279347e-5
0.5292658805847168	6.698637334008259e-5
0.6749658584594727	1.5595902019045803e-5
0.5787181854248047	3.9149217540513856e-5
0.5225610733032227	5.768339695368541e-5
0.4207930564880371	3.2839198057341146e-5
0.38481783866882324	0.00012728093023550453
0.8194670677185059	5.939739275015194e-5
0.4613971710205078	8.547975366508635e-5
0.2449338436126709	2.6485743934112366e-5
0.6205389499664307	4.4225784104264323e-5
0.2764298915863037	5.429769155845289e-5
0.2605431079864502	8.789416303932665e-6
0.360576868057251	5.399532043688562e-5
0.6112728118896484	4.193252304374173e-5
0.6587119102478027	5.320589292665337e-5
0.440809965133667	9.192089051774516e-6
0.3365159034729004	9.088627957386242e-5
0.6719388961791992	1.8476801159567416e-5
0.4537041187286377	5.674153869218712e-5
0.2928180694580078	3.656409047767331e-5
0.32815098762512207	6.584664483168766e-5
0.41548991203308105	5.843078762706225e-5
0.4278240203857422	3.774388673930505e-5
0.48822689056396484	2.370992181614795e-5
0.31107211112976074	3.973670372447828e-5
0.8396971225738525	0.0001270901262346632
0.5674970149993896	5.690296277705573e-5
0.504676103591919	4.109603051336355e-5
0.16729497909545898	2.6387272350577966e-5
0.38392186164855957	2.784062885429102e-5
0.6504321098327637	5.883293464850614e-5
1.2054359912872314	5.195813746649257e-5
0.269881010055542	7.762638651973713e-5
0.9683258533477783	4.019699239353903e-5
0.26476597785949707	3.3581253720393845e-5
0.7965338230133057	2.761932944212505e-5
0.781898021697998	2.292278133310746e-5
0.4250171184539795	2.219007580736565e-5
0.7389700412750244	7.063879797226426e-5
0.7301239967346191	7.979623360668611e-6
0.2440938949584961	5.195634406874455e-5
0.6397368907928467	6.762850698299565e-6
0.25393199920654297	4.144249261153407e-5
0.8053979873657227	2.990601707987192e-5
0.27607107162475586	5.398253888754239e-5
0.7545750141143799	1.7220713631975048e-5
0.4371910095214844	5.3938165320326775e-5
0.22346210479736328	7.56967998394864e-5
0.7092370986938477	3.855907416214048e-5
0.21128392219543457	1.9347577580562658e-5
0.3744778633117676	4.925048299646469e-5
0.30622196197509766	7.214700493378976e-6
0.2988889217376709	1.9175126343077675e-5
0.6938910484313965	5.083169031588376e-5
0.29514193534851074	3.6583173426708946e-5
0.3401210308074951	8.347760370986095e-5
0.5365049839019775	4.776406853746265e-5
0.7195761203765869	3.0034073101465816e-5
0.7118120193481445	7.749498774659892e-5
0.8996570110321045	0.00010101448518456783
0.5875968933105469	3.618307348206675e-5
0.3167290687561035	3.813489759100261e-5
0.33952999114990234	6.541257604062573e-5
0.8520910739898682	2.5290148000756477e-5
0.2962050437927246	7.252228521723025e-5
0.8099238872528076	4.265083054009154e-5
0.5853700637817383	2.3112011358778547e-5
0.18101811408996582	1.0483069681629215e-5
0.4284200668334961	0.00010124007219759973
0.4179248809814453	2.728281105888672e-5
0.32288694381713867	4.271031701273524e-5
0.2489910125732422	3.2557834589849385e-5
0.44718408584594727	4.109617428714593e-5
0.6489810943603516	8.851172177433094e-5
0.8660600185394287	8.805453813758198e-5
0.458575963973999	3.458684775601087e-5
0.6090579032897949	1.7984525174954274e-5
0.4979269504547119	5.714018650179788e-5
0.647507905960083	5.53481861381511e-5
0.3951900005340576	4.3967083818336015e-5
0.6360161304473877	6.979133182587194e-6
0.15957188606262207	1.3750568153022115e-5
0.3778970241546631	1.2395231239536314e-5
0.8711419105529785	7.371357278255011e-5
0.23237299919128418	7.098963212802487e-5
0.3013498783111572	2.316842790300912e-5
0.8325891494750977	6.237124261455245e-5
0.2593538761138916	5.03096393971174e-5
0.45846986770629883	5.2830108369242203e-5
0.2144629955291748	2.9530661340583693e-5
0.2296760082244873	3.754443832113853e-5
